amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,51,51,42,,,,,,,,,,,,num_3,0.9492488000541925,num_3,0.2,1.1,0.5499999999999999,0.9,21.01303,34.38495,return,3.4974500000244007,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,52,52,41,,,,,,,,,,,,num_3,0.9234542000340298,num_3,0.35,0.9,0.49999999999999994,0.95,19.10275,36.29523,return,1.85792360000778,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,53,53,7,,,,,,,,,,,,num_2,0.7603764000814408,num_2,0.4,0.6,0.5,1.0,19.10275,38.2055,return,2.54887260007672,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.235958699952,2857.235958699952,2857.235958699952,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860.119686400052,c,20.44639079994522,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,2882.5024659000337,return,5.823115900042467,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,0.15,,0.35,,13.37193,,,,,,,,,,,,2890.502564799972,return,3.3119091000407934,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,0.4,,0.15000000000000008,,5.73083,,,,,,,,,,,,2895.4856997999595,return,2.519975299946964,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.1,,0.2,,7.6411,,,,,,,,,,,,2899.9357623000396,return,2.6781062999507412,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,0.45,,0.20000000000000007,,7.6411,,,,,,,,,,,,2904.785877599963,return,2.0513014999451116,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.35,,0.3,,11.46165,,,,,,,,,,,,2908.269074599957,return,2.1369444000301883,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,1,,,,,,,,,,,0.2,,0.10000000000000002,,3.82055,,,,,,,,,,,,2912.5858082999475,return,1.6922758999280632,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,0,,,,,,,,,,,0.3,,0.39999999999999997,,15.2822,,,,,,,,,,,,2916.202390099992,return,1.5317354000872,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,2,,,,,,,,,,,0.25,,0.15000000000000002,,5.73083,,,,,,,,,,,,2919.652429700014,return,1.265431800042279,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,1,,,,,,,,,,,0.15,,0.15,,5.73083,,,,,,,,,,,,2922.3356428999687,return,1.3183641999494284,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,2,,,,,,,,,,,0.15,,0.09999999999999999,,3.82055,,,,,,,,,,,,2925.83574879996,return,1.2578919000225142,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,0,,,,,,,,,,,0.15,,0.39999999999999997,,15.2822,,,,,,,,,,,,2929.268977000029,return,1.9048135000048205,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,0,,,,,,,,,,,0.1,,0.39999999999999997,,15.2822,,,,,,,,,,,,2933.102381799952,return,2.071890000021085,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,2,,,,,,,,,,,0.35,,0.2,,7.6411,,,,,,,,,,,,2936.8523657999467,return,1.5059866999508813,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,1,,,,,,,,,,,0.2,,0.10000000000000002,,3.82055,,,,,,,,,,,,2939.785726299975,return,1.2918944000266492,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,1,,,,,,,,,,,0.2,,0.10000000000000002,,3.82055,,,,,,,,,,,,2942.7523361999774,return,1.077772399992682,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.3,,0.35,,13.37193,,,,,,,,,,,,2945.5022222000407,return,1.6393899000249803,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,0,,,,,,,,,,,0.3,,0.44999999999999996,,17.19248,,,,,,,,,,,,2949.0689472999657,return,1.4159846999682486,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,12.879907399998046,,,,,,,,,,,,,,,,,,,,,,,2950.5026637000265,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,0,0,15,,,,num_2,0.7885561999864876,,,,,,,,,,,,,,,,,,,,,,2965.569309100043,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,1,1,8,,,,num_1,0.5405795000260696,,,,,,,,,,,,,,,,,,,,,,2967.785705700051,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,2,2,3,,,,num_2,0.5573277999646962,,,,,,,,,,,,,,,,,,,,,,2969.752286199946,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,3,3,1,,,,num_2,0.40432790003251284,,,,,,,,,,,,,,,,,,,,,,2971.985657799989,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,4,4,10,,,,num_1,0.5327331000007689,,,,,,,,,,,,,,,,,,,,,,2973.5688485000283,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,5,5,5,,,,num_2,0.315933599951677,,,,,,,,,,,,,,,,,,,,,,2975.7689396999776,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,6,6,13,,,,num_2,0.5138405000325292,,,,,,,,,,,,,,,,,,,,,,2977.252239000052,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,7,7,14,,,,num_1,0.21207870007492602,,,,,,,,,,,,,,,,,,,,,,2979.185621100012,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,8,8,16,,,,num_1,0.32412949996069074,,,,,,,,,,,,,,,,,,,,,,2981.5689742999384,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,9,9,12,,,,num_1,0.5200656999368221,,,,,,,,,,,,,,,,,,,,,,2983.0689775999635,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,7,,,,num_2,0.43942169996444136,,,,,,,,,,,,,,,,,,,,,,2985.5188945999835,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,11,11,11,,,,num_2,0.3698819999117404,,,,,,,,,,,,,,,,,,,,,,2987.635586999939,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,17,,,,num_2,0.2947956999996677,,,,,,,,,,,,,,,,,,,,,,2989.93554960005,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,13,13,9,,,,num_2,0.2955673000542447,,,,,,,,,,,,,,,,,,,,,,2991.902291000006,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,14,14,6,,,,num_1,0.44743279996328056,,,,,,,,,,,,,,,,,,,,,,2994.1188625999494,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,2,,,,num_1,0.4307614000281319,,,,,,,,,,,,,,,,,,,,,,2995.7356206999393,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,16,16,0,,,,num_1,0.5325188999995589,,,,,,,,,,,,,,,,,,,,,,2997.585634900024,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,17,17,4,,,,num_1,0.4375781000126153,,,,,,,,,,,,,,,,,,,,,,2999.535539299948,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,0,18,11,,,,num_2,0.32081920001655817,,,,,,,,,,,,,,,,,,,,,,3001.652248200029,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,1,19,10,,,,num_1,0.4448877000249922,,,,,,,,,,,,,,,,,,,,,,3004.152291300008,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,2,20,6,,,,num_1,0.4509759000502527,,,,,,,,,,,,,,,,,,,,,,3006.018954899977,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,3,21,12,,,,num_1,0.3376461999723688,,,,,,,,,,,,,,,,,,,,,,3007.6522529999493,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,4,22,4,,,,num_1,0.3595539000816643,,,,,,,,,,,,,,,,,,,,,,3009.9189522999804,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,5,23,1,,,,num_2,0.3053070999449119,,,,,,,,,,,,,,,,,,,,,,3012.452214799938,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,6,24,0,,,,num_1,0.424762700102292,,,,,,,,,,,,,,,,,,,,,,3014.6854706000304,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,7,25,9,,,,num_2,0.5743188000051305,,,,,,,,,,,,,,,,,,,,,,3016.535565100028,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,8,26,3,,,,num_2,0.4746112000430003,,,,,,,,,,,,,,,,,,,,,,3019.0355164000066,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,9,27,14,,,,num_1,0.4788505000760779,,,,,,,,,,,,,,,,,,,,,,3020.935528800008,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,10,28,7,,,,num_2,0.3852216999512166,,,,,,,,,,,,,,,,,,,,,,3022.835567699978,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,11,29,5,,,,num_2,0.4596926000667736,,,,,,,,,,,,,,,,,,,,,,3025.4021544000134,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,12,30,8,,,,num_1,0.4159401000943035,,,,,,,,,,,,,,,,,,,,,,3027.285517000011,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,13,31,16,,,,num_1,0.4824660000158474,,,,,,,,,,,,,,,,,,,,,,3029.6188262000214,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,14,32,2,,,,num_1,0.3387053000042215,,,,,,,,,,,,,,,,,,,,,,3032.0188263000455,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,15,33,17,,,,num_2,0.39644469995982945,,,,,,,,,,,,,,,,,,,,,,3033.7855560999596,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,16,34,13,,,,num_2,0.9367482999805361,,,,,,,,,,,,,,,,,,,,,,3035.8522038999945,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,17,35,15,,,,num_2,0.465008300030604,,,,,,,,,,,,,,,,,,,,,,3038.4688609000295,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,0,36,3,,,,num_2,0.4479282998945564,,,,,,,,,,,,,,,,,,,,,,3040.102044799947,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,1,37,7,,,,num_2,0.3509848000248894,,,,,,,,,,,,,,,,,,,,,,3041.7188328000484,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,2,38,1,,,,num_2,0.4124448000220582,,,,,,,,,,,,,,,,,,,,,,3043.7522041000193,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,3,39,9,,,,num_2,0.2852245999965817,,,,,,,,,,,,,,,,,,,,,,3045.3354980000295,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,4,40,15,,,,num_2,0.4161690999753773,,,,,,,,,,,,,,,,,,,,,,3047.3019364000065,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,5,41,13,,,,num_2,0.36813239997718483,,,,,,,,,,,,,,,,,,,,,,3048.885498299962,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,6,42,4,,,,num_1,0.27000040002167225,,,,,,,,,,,,,,,,,,,,,,3050.9354076000163,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,7,43,0,,,,num_1,0.2914496000157669,,,,,,,,,,,,,,,,,,,,,,3052.385547999991,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,8,44,14,,,,num_1,0.21328659995924681,,,,,,,,,,,,,,,,,,,,,,3054.3521189000458,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,9,45,5,,,,num_2,0.46210360003169626,,,,,,,,,,,,,,,,,,,,,,3055.7354475000175,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,10,46,10,,,,num_1,0.24504479998722672,,,,,,,,,,,,,,,,,,,,,,3058.368736000033,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,11,47,8,,,,num_1,0.5085282999789342,,,,,,,,,,,,,,,,,,,,,,3059.7853947000112,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,12,48,11,,,,num_2,0.4115217999788001,,,,,,,,,,,,,,,,,,,,,,3062.2188281000126,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,13,49,6,,,,num_1,0.3066277999896556,,,,,,,,,,,,,,,,,,,,,,3064.8021486999933,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
