amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,2,,,,,,,,,,,0.4,,0.4,,15.2822,,,,,,,,,,,,2974.359933299944,return,1.8786290999269113,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.1,,0.05,,1.91028,,,,,,,,,,,,2977.659895299934,return,1.5703915000194684,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.15,,0.35,,13.37193,,,,,,,,,,,,2981.409866299946,return,1.5170571999624372,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,2,,,,,,,,,,,0.3,,0.35,,13.37193,,,,,,,,,,,,2985.0931845000014,return,1.1782098000403494,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,0,,,,,,,,,,,0.35,,0.39999999999999997,,15.2822,,,,,,,,,,,,2988.1932196000125,return,1.1008667000569403,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,1,,,,,,,,,,,0.25,,0.25,,9.55138,,,,,,,,,,,,2990.7266411000164,return,0.9684862999711186,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,0,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,2993.8765032000374,return,2.0104740998940542,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,2,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,2997.809963500011,return,1.4052861999953166,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,1,,,,,,,,,,,0.15,,0.3,,11.46165,,,,,,,,,,,,3001.1432434000308,return,1.1600836999714375,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,2,,,,,,,,,,,0.3,,0.39999999999999997,,15.2822,,,,,,,,,,,,3004.2265235999366,return,0.9402786999708042,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,1,,,,,,,,,,,0.1,,0.2,,7.6411,,,,,,,,,,,,3006.843245199998,return,1.3480173000134528,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,0,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,3009.8599030999467,return,1.5154042999492958,,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.5489234999986365,,,,,,,,,,,,,,,,,,,,,,,3011.3935324000195,,,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,0,0,17,,,,num_2,2.4393502000020817,,,,,,,,,,,,,,,,,,,,,,3019.126826899941,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,1,1,1,,,,num_2,1.287701900000684,,,,,,,,,,,,,,,,,,,,,,3022.743170300033,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,2,2,4,,,,num_1,0.502935399999842,,,,,,,,,,,,,,,,,,,,,,3025.9598224000074,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,3,3,9,,,,num_2,1.0989627999952063,,,,,,,,,,,,,,,,,,,,,,3028.643125899951,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,15,,,,num_2,0.5633976999670267,,,,,,,,,,,,,,,,,,,,,,3031.6598180000437,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,5,5,8,,,,num_1,1.0934249999700114,,,,,,,,,,,,,,,,,,,,,,3034.3932274000254,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,6,6,16,,,,num_1,0.49347470002248883,,,,,,,,,,,,,,,,,,,,,,3037.4098773000296,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,7,7,5,,,,num_2,1.7926162000512704,,,,,,,,,,,,,,,,,,,,,,3039.3265339999925,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,8,8,14,,,,num_1,0.4094895999878645,,,,,,,,,,,,,,,,,,,,,,3042.293201099965,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,9,9,11,,,,num_2,0.28953139996156096,,,,,,,,,,,,,,,,,,,,,,3044.8764849000145,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,0,,,,num_1,0.3561075000325218,,,,,,,,,,,,,,,,,,,,,,3046.84303670004,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,11,11,6,,,,num_1,0.6468275999650359,,,,,,,,,,,,,,,,,,,,,,3048.376467199996,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,12,12,13,,,,num_2,0.2279327999567613,,,,,,,,,,,,,,,,,,,,,,3050.443179899943,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,13,13,12,,,,num_1,0.30482139997184277,,,,,,,,,,,,,,,,,,,,,,3052.093145599938,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,14,14,10,,,,num_1,0.29657830006908625,,,,,,,,,,,,,,,,,,,,,,3054.326378299971,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,2,,,,num_1,0.4511745000490919,,,,,,,,,,,,,,,,,,,,,,3056.043079999974,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,16,16,7,,,,num_2,0.3727366999955848,,,,,,,,,,,,,,,,,,,,,,3058.42646029999,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,17,17,3,,,,num_2,0.2709040999179706,,,,,,,,,,,,,,,,,,,,,,3060.9764007000485,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,1,,,,num_2,0.29503520007710904,,,,,,,,,,,,,,,,,,,,,,3063.17635590001,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,1,19,3,,,,num_1,0.20324619999155402,,,,,,,,,,,,,,,,,,,,,,3064.643123500049,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,2,20,9,,,,num_2,0.5022421999601647,,,,,,,,,,,,,,,,,,,,,,3066.776391600026,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,3,21,14,,,,num_1,0.3550476999953389,,,,,,,,,,,,,,,,,,,,,,3068.45979610004,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,4,22,6,,,,num_1,0.28445819998160005,,,,,,,,,,,,,,,,,,,,,,3070.2431028999854,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,5,23,8,,,,num_2,0.3132860999321565,,,,,,,,,,,,,,,,,,,,,,3072.7097813000437,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,6,24,16,,,,num_1,0.3415642000036314,,,,,,,,,,,,,,,,,,,,,,3075.1931395999854,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,7,25,2,,,,num_2,0.22446669999044389,,,,,,,,,,,,,,,,,,,,,,3077.7096920999466,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,0,,,,num_1,0.40927669999655336,,,,,,,,,,,,,,,,,,,,,,3079.109759300016,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,9,27,7,,,,num_2,0.33798399998340756,,,,,,,,,,,,,,,,,,,,,,3081.692993500037,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,10,28,10,,,,num_1,0.31106700003147125,,,,,,,,,,,,,,,,,,,,,,3083.9596149999416,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,11,29,5,,,,num_2,0.3491516000358388,,,,,,,,,,,,,,,,,,,,,,3086.193039500038,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,12,30,13,,,,num_2,0.3323902999982238,,,,,,,,,,,,,,,,,,,,,,3088.2096793999663,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,13,31,17,,,,num_1,0.21166220004670322,,,,,,,,,,,,,,,,,,,,,,3090.4596907999367,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,14,32,12,,,,num_1,0.3154371000127867,,,,,,,,,,,,,,,,,,,,,,3091.843162699952,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,15,33,15,,,,num_1,0.1879709999775514,,,,,,,,,,,,,,,,,,,,,,3093.8264266999904,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,11,,,,num_1,0.268931100028567,,,,,,,,,,,,,,,,,,,,,,3096.193076799973,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,17,35,4,,,,num_1,0.21979330002795905,,,,,,,,,,,,,,,,,,,,,,3098.643084999989,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,0,36,3,,,,num_2,0.4744341999758035,,,,,,,,,,,,,,,,,,,,,,3100.293074899935,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,1,37,7,,,,num_2,0.4955698000267148,,,,,,,,,,,,,,,,,,,,,,3102.9430768999737,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,2,38,13,,,,num_2,0.23228789994027466,,,,,,,,,,,,,,,,,,,,,,3105.109744000016,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,3,39,14,,,,num_2,0.2589504000497982,,,,,,,,,,,,,,,,,,,,,,3107.25969430001,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,4,40,4,,,,num_1,0.43793569994159043,,,,,,,,,,,,,,,,,,,,,,3109.1930027999915,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,5,41,6,,,,num_1,0.2620327000040561,,,,,,,,,,,,,,,,,,,,,,3110.8095674000215,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,6,42,9,,,,num_2,0.29925180005375296,,,,,,,,,,,,,,,,,,,,,,3112.2429549000226,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,7,43,12,,,,num_1,0.26361309993080795,,,,,,,,,,,,,,,,,,,,,,3113.959710599971,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,8,44,8,,,,num_1,0.2279518999857828,,,,,,,,,,,,,,,,,,,,,,3115.643030700041,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,1,,,,num_2,0.4761509000090882,,,,,,,,,,,,,,,,,,,,,,3117.0430176999653,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,10,46,10,,,,num_1,0.23935479996725917,,,,,,,,,,,,,,,,,,,,,,3118.9430283999536,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,11,47,17,,,,num_1,0.23264080006629229,,,,,,,,,,,,,,,,,,,,,,3121.1097117000027,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,12,48,5,,,,num_2,0.32321889989543706,,,,,,,,,,,,,,,,,,,,,,3123.2595964999637,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,13,49,11,,,,num_2,0.36419540003407747,,,,,,,,,,,,,,,,,,,,,,3125.0096502000233,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,14,50,2,,,,num_2,0.10123200004454702,,,,,,,,,,,,,,,,,,,,,,3126.7929643000243,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,15,51,16,,,,num_1,0.0019260999979451299,,,,,,,,,,,,,,,,,,,,,,3128.076313199941,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,16,52,15,,,,num_2,0.3822707000654191,,,,,,,,,,,,,,,,,,,,,,3129.759603000013,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,17,53,0,,,,num_1,0.2653025999898091,,,,,,,,,,,,,,,,,,,,,,3132.3096061999677,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,4,,,,num_1,0.26828870002646,,,,,,,,,,,,,,,,,,,,,,3134.2428786000237,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,1,55,5,,,,num_2,0.26420400000642985,,,,,,,,,,,,,,,,,,,,,,3135.9428660999984,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,2,56,14,,,,num_1,0.1986130999866873,,,,,,,,,,,,,,,,,,,,,,3138.3762024999596,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,3,57,1,,,,num_2,0.33520700002554804,,,,,,,,,,,,,,,,,,,,,,3139.742878500023,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,4,58,2,,,,num_1,0.2609324000077322,,,,,,,,,,,,,,,,,,,,,,3142.0095922000473,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,5,59,11,,,,num_2,0.3443523000460118,,,,,,,,,,,,,,,,,,,,,,3143.9429166000336,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,6,60,3,,,,num_2,0.2569944999413565,,,,,,,,,,,,,,,,,,,,,,3145.7095685999375,0,,,909,22,male,up_down_width,2024-10-18_15h36.41.779,exp1,2023.1.0,60.16673404820172,
