amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,29,29,41,,,,,num_3,1.3571442999964347,num_3,0.25,0.5,0.25,0.5,9.01073,18.02146,return,5.877173200002289,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,30,30,44,,,,,num_3,1.2910369000019273,num_3,0.2,1,0.3,0.7,10.81288,25.23005,return,4.136611699999776,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,31,31,33,,,,,num_3,1.0019393999973545,num_3,0.15,1,0.3,0.75,10.81288,27.0322,return,3.8081860999955097,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,32,32,16,,,,,num_3,1.0863472999917576,num_3,0.15,0.6,0.25,0.55,9.01073,19.82361,return,2.240433499988285,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,33,33,46,,,,,num_4,1.6903605999978026,num_4,0.2,0.9,0.35,0.7,12.61502,25.23005,return,2.0390024000080302,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,34,34,15,,,,,num_4,1.765215999999782,num_4,0.1,0.7,0.25,0.6,9.01073,21.62576,return,2.861637099995278,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,35,35,18,,,,,num_3,1.8598579000099562,num_3,0.25,0.3,0.2,0.6,7.20859,21.62576,return,7.9912323000025935,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,36,36,17,,,,,num_3,2.1753222000115784,num_3,0.2,0.9,0.25,0.55,9.01073,19.82361,return,4.809394800002337,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,37,37,13,,,,,num_3,1.1273460000084015,num_3,0.4,0.7,0.20000000000000007,0.5,7.20859,18.02146,return,4.185381799994502,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,38,38,5,,,,,num_3,1.854437300004065,num_3,0.15,1.3,0.3,0.5,10.81288,18.02146,return,6.195254200007184,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,39,39,36,,,,,num_4,1.569647199998144,num_4,0.3,0.5,0.2,0.4,7.20859,14.41717,return,3.1361433999991277,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,40,40,24,,,,,num_4,2.2530799000087427,num_4,0.2,0.6,0.15000000000000002,0.6,5.40644,21.62576,return,5.9362344999972265,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,41,41,21,,,,,num_4,1.0932634999917354,num_4,0.45,0.9,0.25000000000000006,0.6,9.01073,21.62576,return,3.174723299991456,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,42,42,51,,,,,num_2,0.8656536000053165,num_2,0.25,1.6,0.2,0.5,7.20859,18.02146,return,5.343470400010119,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,43,43,49,,,,,num_2,1.3331621999968775,num_2,0.15,1.6,0.04999999999999999,1.7,1.80215,61.27298,return,2.776439500012202,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,44,44,1,,,,,num_2,1.213190399997984,num_2,0.4,1.6,0.15000000000000008,0.5,5.40644,18.02146,return,6.396843300011824,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,45,45,14,,,,,num_2,1.7093643999978667,num_2,0.25,1.6,0.25,0.5,9.01073,18.02146,return,4.327934999993886,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,46,46,0,,,,,num_2,1.532249400013825,num_2,0.35,1.6,0.2,0.5,7.20859,18.02146,return,6.446299899995211,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,47,47,40,,,,,num_3,1.8330784999998286,num_3,0.45,1.2,0.25000000000000006,0.6,9.01073,21.62576,return,6.767624000000069,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,32,,,,,num_3,2.359330300008878,num_3,0.1,0.3,0.15000000000000002,0.6,5.40644,21.62576,return,9.38116699999955,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,49,49,34,,,,,num_3,1.1108422999968752,num_3,0.35,1.2,0.3,0.75,10.81288,27.0322,return,4.886988300000667,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,50,50,3,,,,,num_3,1.2152421999926446,num_3,0.2,1.3,0.25,0.55,9.01073,19.82361,return,8.027285799995298,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,51,51,38,,,,,num_3,1.1773200999887194,num_3,0.4,0.7,0.30000000000000004,0.5,10.81288,18.02146,return,5.116804100005538,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,52,52,4,,,,,num_2,1.417204400000628,num_2,0.2,1.6,0.2,0.4,7.20859,14.41717,return,4.623530299999402,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,53,53,11,,,,,num_3,1.2612693999981275,num_3,0.3,0.9,0.3,0.45,10.81288,16.21932,return,3.947913999989396,,,,,,,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,3207.269127800013,None,3207.269127800013,None,8,22,female,up_down_width,2023_Aug_23_1358,exp1,2021.2.3,60.112843830676155,
