amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,0.45,,0.15000000000000008,,5.73083,,,,,,,,,,,,2578.102130000014,return,1.3181506001856178,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.35,,0.35,,13.37193,,,,,,,,,,,,2581.3521914000157,return,1.4438379001803696,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,0,,,,,,,,,,,0.35,,0.39999999999999997,,15.2822,,,,,,,,,,,,2583.968854200095,return,1.082739100093022,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,2,,,,,,,,,,,0.3,,0.39999999999999997,,15.2822,,,,,,,,,,,,2586.7188814999536,return,0.7156994000542909,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,1,,,,,,,,,,,0.45,,0.20000000000000007,,7.6411,,,,,,,,,,,,2588.602173499996,return,1.824906300054863,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,1,,,,,,,,,,,0.1,,0.05,,1.91028,,,,,,,,,,,,2591.852204799885,return,0.7344039999879897,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,2,,,,,,,,,,,0.25,,0.44999999999999996,,17.19248,,,,,,,,,,,,2594.518757800106,return,1.492478400003165,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,0,,,,,,,,,,,0.2,,0.5499999999999999,,21.01303,,,,,,,,,,,,2598.1854962999932,return,1.6827509000431746,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,0,,,,,,,,,,,0.15,,0.49999999999999994,,19.10275,,,,,,,,,,,,2601.7855330000166,return,1.4255471001379192,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,1,,,,,,,,,,,0.25,,0.15000000000000002,,5.73083,,,,,,,,,,,,2605.1354718999937,return,1.2280617002397776,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,2,,,,,,,,,,,0.1,,0.44999999999999996,,17.19248,,,,,,,,,,,,2608.2855376000516,return,1.9335999002214521,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,1,,,,,,,,,,,0.35,,0.2,,7.6411,,,,,,,,,,,,2611.8854853000958,return,1.1657660000491887,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,0,,,,,,,,,,,0.3,,0.49999999999999994,,19.10275,,,,,,,,,,,,2614.218793600099,return,1.1516792001202703,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,2,,,,,,,,,,,0.35,,0.39999999999999997,,15.2822,,,,,,,,,,,,2617.5521960998885,return,0.906843300210312,,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,10.59848070004955,,,,,,,,,,,,,,,,,,,,,,,2618.4857415999286,,,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,0,0,1,,,,num_2,0.6628617001697421,,,,,,,,,,,,,,,,,,,,,,2631.2691075999755,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,1,1,13,,,,num_2,0.6114830002188683,,,,,,,,,,,,,,,,,,,,,,2633.3520778999664,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,2,2,6,,,,num_1,0.7012723002117127,,,,,,,,,,,,,,,,,,,,,,2635.885487599997,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,3,3,5,,,,num_2,0.4992189002223313,,,,,,,,,,,,,,,,,,,,,,2637.768722000066,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,14,,,,num_1,0.40824480005539954,,,,,,,,,,,,,,,,,,,,,,2640.4354610000737,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,5,5,16,,,,num_1,0.3443925001192838,,,,,,,,,,,,,,,,,,,,,,2642.018807699904,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,6,6,4,,,,num_1,0.2680584001354873,,,,,,,,,,,,,,,,,,,,,,2643.5354687999934,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,7,7,7,,,,num_2,0.5531743001192808,,,,,,,,,,,,,,,,,,,,,,2645.985438300064,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,8,8,11,,,,num_2,0.47735680011101067,,,,,,,,,,,,,,,,,,,,,,2648.7186890998855,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,9,9,10,,,,num_1,0.41804030002094805,,,,,,,,,,,,,,,,,,,,,,2651.3687456999905,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,10,10,8,,,,num_1,0.3987779002636671,,,,,,,,,,,,,,,,,,,,,,2653.468749700114,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,11,11,3,,,,num_2,0.4213249001186341,,,,,,,,,,,,,,,,,,,,,,2655.285354200052,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,12,12,2,,,,num_1,0.3259057002142072,,,,,,,,,,,,,,,,,,,,,,2656.885426599998,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,13,13,15,,,,num_2,0.30304570007137954,,,,,,,,,,,,,,,,,,,,,,2658.6354082000908,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,14,14,12,,,,num_2,0.3525642000604421,,,,,,,,,,,,,,,,,,,,,,2660.6187108999584,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,15,15,17,,,,num_1,0.3236633001361042,,,,,,,,,,,,,,,,,,,,,,2662.152087799972,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,16,16,9,,,,num_2,0.3932695002295077,,,,,,,,,,,,,,,,,,,,,,2664.4020368000492,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,17,17,0,,,,num_1,0.35937630012631416,,,,,,,,,,,,,,,,,,,,,,2666.4686443998944,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,0,18,3,,,,num_2,0.35303510003723204,,,,,,,,,,,,,,,,,,,,,,2669.002001200104,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,19,0,,,,num_1,0.31897910009138286,,,,,,,,,,,,,,,,,,,,,,2671.035388200078,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,2,20,2,,,,num_1,0.3846386999357492,,,,,,,,,,,,,,,,,,,,,,2673.035291899927,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,3,21,7,,,,num_2,0.4614395999815315,,,,,,,,,,,,,,,,,,,,,,2675.1019399000797,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,4,22,1,,,,num_2,0.5965190001297742,,,,,,,,,,,,,,,,,,,,,,2677.735347799957,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,5,23,15,,,,num_2,0.46398300025612116,,,,,,,,,,,,,,,,,,,,,,2680.2519708001055,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,6,24,5,,,,num_2,0.30414810008369386,,,,,,,,,,,,,,,,,,,,,,2682.6353794999886,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,7,25,8,,,,num_1,0.8843529000878334,,,,,,,,,,,,,,,,,,,,,,2684.1186887999065,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,6,,,,num_1,0.3495378999505192,,,,,,,,,,,,,,,,,,,,,,2686.685250800103,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,9,27,11,,,,num_2,0.5044802001211792,,,,,,,,,,,,,,,,,,,,,,2689.2019231999293,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,10,28,12,,,,num_1,0.5510086000431329,,,,,,,,,,,,,,,,,,,,,,2691.6352897000033,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,11,29,17,,,,num_2,0.4090408000629395,,,,,,,,,,,,,,,,,,,,,,2693.61867180001,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,12,30,14,,,,num_1,0.286969100125134,,,,,,,,,,,,,,,,,,,,,,2695.4519708999433,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,13,31,13,,,,num_1,0.30078790010884404,,,,,,,,,,,,,,,,,,,,,,2697.918677400099,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,14,32,10,,,,num_1,0.34599509998224676,,,,,,,,,,,,,,,,,,,,,,2700.401973699918,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,15,33,4,,,,num_1,0.3557597999460995,,,,,,,,,,,,,,,,,,,,,,2702.9186034000013,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,16,,,,num_1,0.40803469996899366,,,,,,,,,,,,,,,,,,,,,,2704.4518734000158,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,17,35,9,,,,num_2,0.4325447001028806,,,,,,,,,,,,,,,,,,,,,,2707.035267099971,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,0,36,9,,,,num_2,0.4347360001411289,,,,,,,,,,,,,,,,,,,,,,2709.3852611999027,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,1,37,16,,,,num_1,0.3384943001437932,,,,,,,,,,,,,,,,,,,,,,2711.7519352000672,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,2,38,2,,,,num_1,0.4663919999729842,,,,,,,,,,,,,,,,,,,,,,2713.7684969000984,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,3,39,10,,,,num_1,0.3878299000207335,,,,,,,,,,,,,,,,,,,,,,2716.1519226999953,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,4,40,5,,,,num_2,0.36487340019084513,,,,,,,,,,,,,,,,,,,,,,2718.718561500078,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,5,41,4,,,,num_1,0.3904208003077656,,,,,,,,,,,,,,,,,,,,,,2721.251919399947,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,6,42,11,,,,num_2,0.341212100116536,,,,,,,,,,,,,,,,,,,,,,2723.318557099905,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,7,43,1,,,,num_2,0.3346292001660913,,,,,,,,,,,,,,,,,,,,,,2725.085255499929,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,8,44,17,,,,num_2,0.2792288002092391,,,,,,,,,,,,,,,,,,,,,,2726.8517918,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,12,,,,num_2,0.3016293002292514,,,,,,,,,,,,,,,,,,,,,,2728.3018430999946,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,10,46,6,,,,num_1,0.3400522000156343,,,,,,,,,,,,,,,,,,,,,,2730.535162199987,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,11,47,13,,,,num_2,2.0090739000588655,,,,,,,,,,,,,,,,,,,,,,2732.801814199891,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,12,48,15,,,,num_2,0.6195686999708414,,,,,,,,,,,,,,,,,,,,,,2736.735209000064,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,13,49,7,,,,num_2,0.7847120000515133,,,,,,,,,,,,,,,,,,,,,,2739.0352169999387,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,14,50,8,,,,num_1,0.434986500069499,,,,,,,,,,,,,,,,,,,,,,2741.751803500112,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,15,51,0,,,,num_1,0.889430700102821,,,,,,,,,,,,,,,,,,,,,,2743.618575700093,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,16,52,3,,,,num_2,0.38173460005782545,,,,,,,,,,,,,,,,,,,,,,2746.6851296999957,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,17,53,14,,,,num_1,0.27411980018951,,,,,,,,,,,,,,,,,,,,,,2748.985124199884,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,11,,,,num_1,0.30418970016762614,,,,,,,,,,,,,,,,,,,,,,2751.4351957000326,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,1,55,1,,,,num_2,0.39762950013391674,,,,,,,,,,,,,,,,,,,,,,2753.9184127000626,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,2,56,9,,,,num_2,0.3770358001347631,,,,,,,,,,,,,,,,,,,,,,2755.985136900097,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,3,57,17,,,,num_2,0.4764964999631047,,,,,,,,,,,,,,,,,,,,,,2757.5351398000494,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,4,58,12,,,,num_1,0.39604769996367395,,,,,,,,,,,,,,,,,,,,,,2759.9351296001114,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
