amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,32,,,,,,,,,,,,num_3,0.690414700191468,num_3,0.25,1.2,0.44999999999999996,1.2,17.19248,45.8466,return,2.06596070015803,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,2,2,53,,,,,,,,,,,,num_5,0.7843057997524738,num_5,0.55,1.3,0.55,1.3,21.01303,49.66716,return,0.9390640002675354,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,3,3,49,,,,,,,,,,,,num_5,0.6565709002315998,num_5,0.3,0.5,0.39999999999999997,0.7,15.2822,26.74385,return,2.7510413001291454,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,4,4,26,,,,,,,,,,,,num_5,0.7682713000103831,num_5,0.2,1.2,0.49999999999999994,1.1,19.10275,42.02605,return,2.7994029000401497,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,12,,,,,,,,,,,,num_4,0.8494755998253822,num_4,0.2,1.1,0.39999999999999997,1.1,15.2822,42.02605,return,1.7690117000602186,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,6,6,19,,,,,,,,,,,,num_5,0.6992122000083327,num_5,0.55,0.8,0.4,0.75,15.2822,28.65413,return,3.278446199838072,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,24,,,,,,,,,,,,num_5,0.8182796998880804,num_5,0.35,0.4,0.35,0.6,13.37193,22.9233,return,1.8360071000643075,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,4,,,,,,,,,,,,num_3,0.8030109000392258,num_3,0.3,1,0.39999999999999997,1,15.2822,38.2055,return,1.6917242002673447,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,40,,,,,,,,,,,,num_4,0.8433946999721229,num_4,0.5,1.3,0.5,1.1,19.10275,42.02605,return,1.7974919001571834,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,10,10,8,,,,,,,,,,,,num_3,0.7427194998599589,num_3,0.5,1.3,0.5,1.2,19.10275,45.8466,return,1.6340423999354243,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,51,,,,,,,,,,,,num_4,0.7506101997569203,num_4,0.3,0.3,0.49999999999999994,0.8,19.10275,30.5644,return,3.436877700034529,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,12,12,34,,,,,,,,,,,,num_3,0.7255016998387873,num_3,0.45,1,0.45,1,17.19248,38.2055,return,0.8247989001683891,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,11,,,,,,,,,,,,num_4,0.6229627998545766,num_4,0.3,1.3,0.39999999999999997,1.1,15.2822,42.02605,return,2.756461599841714,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,44,,,,,,,,,,,,num_4,0.7297255001030862,num_4,0.25,0.4,0.35,0.7,13.37193,26.74385,return,2.4868673998862505,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,6,,,,,,,,,,,,num_3,0.5699932998977602,num_3,0.5,1.2,0.5,1.2,19.10275,45.8466,return,0.8445835001766682,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,2,,,,,,,,,,,,num_3,0.6478797001764178,num_3,0.55,1,0.6500000000000001,1,24.83358,38.2055,return,1.5178862996399403,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,45,,,,,,,,,,,,num_5,0.8492297995835543,num_5,0.5,0.7,0.5,0.9,19.10275,34.38495,return,3.9335900000296533,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,18,18,52,,,,,,,,,,,,num_5,0.7349551999941468,num_5,0.25,0.9,0.39999999999999997,0.9,15.2822,34.38495,return,1.728445100132376,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,19,19,46,,,,,,,,,,,,num_5,0.6484952997416258,num_5,0.4,1.1,0.5,1.0,19.10275,38.2055,return,2.439627000130713,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,20,20,37,,,,,,,,,,,,num_4,0.7542898999527097,num_4,0.2,0.5,0.39999999999999997,0.9,15.2822,34.38495,return,2.7301072999835014,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,21,21,33,,,,,,,,,,,,num_3,0.6366099999286234,num_3,0.55,1.3,0.55,1.25,21.01303,47.75688,return,1.1227962002158165,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,22,22,16,,,,,,,,,,,,num_4,0.7700845999643207,num_4,0.55,0.8,0.55,0.7,21.01303,26.74385,return,1.1836768998764455,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,23,23,22,,,,,,,,,,,,num_5,0.7964514000341296,num_5,0.45,0.7,0.45,0.7,17.19248,26.74385,return,0.9394283001311123,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,24,24,28,,,,,,,,,,,,num_3,0.672212699893862,num_3,0.55,1.2,0.55,1.2,21.01303,45.8466,return,0.830309999641031,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,25,25,30,,,,,,,,,,,,num_3,0.7120854998938739,num_3,0.55,0.9,0.55,0.9,21.01303,34.38495,return,0.8243473996408284,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,7,,,,,,,,,,,,num_3,0.7077024998143315,num_3,0.3,0.9,0.44999999999999996,0.9,17.19248,34.38495,return,1.9096288997679949,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,36,,,,,,,,,,,,num_4,0.759164699818939,num_4,0.3,0.8,0.39999999999999997,0.8,15.2822,30.5644,return,1.6185765997506678,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,28,28,47,,,,,,,,,,,,num_5,0.7341674999333918,num_5,0.3,1.2,0.39999999999999997,1.0,15.2822,38.2055,return,3.003321399912238,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,29,29,18,,,,,,,,,,,,num_5,0.6534400000236928,num_5,0.35,0.8,0.44999999999999996,0.75,17.19248,28.65413,return,1.7937719002366066,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,5,,,,,,,,,,,,num_3,0.6257521002553403,num_3,0.35,1.2,0.35,0.9,13.37193,34.38495,return,2.119619400240481,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,10,,,,,,,,,,,,num_4,0.7147359000518918,num_4,0.25,0.8,0.44999999999999996,0.7,17.19248,26.74385,return,2.1087193000130355,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,32,32,39,,,,,,,,,,,,num_4,0.7308058999478817,num_4,0.45,0.8,0.45,0.8,17.19248,30.5644,return,6.233566000126302,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,0,,,,,,,,,,,,num_3,0.6512613999657333,num_3,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.8645125003531575,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,34,34,20,,,,,,,,,,,,num_5,0.6463025999255478,num_5,0.4,1.0,0.45,1.0,17.19248,38.2055,return,1.6214419999159873,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,35,35,42,,,,,,,,,,,,num_5,0.84435940021649,num_5,0.3,0.9,0.39999999999999997,0.9,15.2822,34.38495,return,1.637471599970013,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,41,,,,,,,,,,,,num_5,0.7290483000688255,num_5,0.4,0.7,0.5,0.75,19.10275,28.65413,return,3.6096044001169503,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,23,,,,,,,,,,,,num_5,0.6949431002140045,num_5,0.35,1.1,0.44999999999999996,0.95,17.19248,36.29523,return,2.761036400217563,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,38,38,17,,,,,,,,,,,,num_4,0.9217463997192681,num_4,0.4,0.5,0.45,0.9,17.19248,34.38495,return,2.4188990998081863,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,39,39,35,,,,,,,,,,,,num_3,0.6332222004421055,num_3,0.25,1.1,0.44999999999999996,1.05,17.19248,40.11578,return,2.240572299808264,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,40,40,43,,,,,,,,,,,,num_5,0.6754939998500049,num_5,0.5,0.8,0.4,0.75,15.2822,28.65413,return,2.6771774999797344,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,15,,,,,,,,,,,,num_4,0.7183968001045287,num_4,0.55,1.0,0.5,0.8,19.10275,30.5644,return,2.3490722998976707,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,25,,,,,,,,,,,,num_5,0.7200585999526083,num_5,0.35,0.6,0.44999999999999996,0.7,17.19248,26.74385,return,5.357137600425631,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,43,43,13,,,,,,,,,,,,num_4,0.6685959999449551,num_4,0.45,1.1,0.45,0.8,17.19248,30.5644,return,1.5962547999806702,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,44,44,38,,,,,,,,,,,,num_4,0.6415646001696587,num_4,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.7215753998607397,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,45,45,14,,,,,,,,,,,,num_4,0.6897652000188828,num_4,0.2,1.3,0.44999999999999996,1.1,17.19248,42.02605,return,3.044274799991399,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,46,46,29,,,,,,,,,,,,num_3,0.9959471002221107,num_3,0.35,0.4,0.35,0.6,13.37193,22.9233,return,1.9789963997900486,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,31,,,,,,,,,,,,num_3,0.7660276996903121,num_3,0.35,1,0.39999999999999997,0.9,15.2822,34.38495,return,3.19434309983626,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,50,,,,,,,,,,,,num_5,0.6299572000280023,num_5,0.35,0.6,0.39999999999999997,0.7,15.2822,26.74385,return,1.8281061998568475,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,3,,,,,,,,,,,,num_3,0.710088299587369,num_3,0.55,0.9,0.55,0.9,21.01303,34.38495,return,0.8203453002497554,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,27,,,,,,,,,,,,num_3,0.5967000001110137,num_3,0.4,0.6,0.45,0.65,17.19248,24.83358,return,1.8145022001117468,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,51,51,21,,,,,,,,,,,,num_5,0.7304251999594271,num_5,0.35,0.4,0.39999999999999997,0.7,15.2822,26.74385,return,2.8603341998532414,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,52,52,9,,,,,,,,,,,,num_4,0.6797828995622694,num_4,0.2,0.9,0.39999999999999997,0.8,15.2822,30.5644,return,2.3442417001351714,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,53,53,1,,,,,,,,,,,,num_2,0.966229900252074,num_2,0.25,1.4,0.44999999999999996,1.3,17.19248,49.66716,return,4.026199299842119,,,,,,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904.148021200206,2904.148021200206,2904.148021200206,,,,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936.864996800199,c,65.61567049985752,,,,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,0.4,,0.30000000000000004,,11.46165,,,,,,,,,,,,3003.6643189000897,return,5.649266700260341,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,0.45,,0.25000000000000006,,9.55138,,,,,,,,,,,,3010.731048000045,return,2.485913500189781,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,0.35,,0.2,,7.6411,,,,,,,,,,,,3014.647736799903,return,3.305486399680376,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,2,,,,,,,,,,,0.45,,0.25000000000000006,,9.55138,,,,,,,,,,,,3019.631104900036,return,2.0977564002387226,,,,,,722,21,female,left_right_width,2024-11-02_15h35.40.288,exp1,2023.1.0,59.990521620956734,
