amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,0,,,,,,,,,,,0.2,,0.49999999999999994,,19.10275,,,,,,,,,,,,2783.5577021001372,return,2.1134898997843266,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,0.45,,0.35000000000000003,,13.37193,,,,,,,,,,,,2787.5910090000834,return,3.3764619999565184,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,0,,,,,,,,,,,0.3,,0.5499999999999999,,21.01303,,,,,,,,,,,,2793.1408468999434,return,2.4018995999358594,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.2,,0.15000000000000002,,5.73083,,,,,,,,,,,,2797.724090100033,return,2.7949494998902082,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,2,,,,,,,,,,,0.15,,0.3,,11.46165,,,,,,,,,,,,2802.1909304000437,return,2.2642782998736948,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,2,,,,,,,,,,,0.35,,0.39999999999999997,,15.2822,,,,,,,,,,,,2806.374286300037,return,3.0411761996801943,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,2811.0910096999723,return,2.499335799831897,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,1,,,,,,,,,,,0.3,,0.2,,7.6411,,,,,,,,,,,,2815.007512100041,return,2.56774969981052,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,2,,,,,,,,,,,0.1,,0.35,,13.37193,,,,,,,,,,,,2819.507648800034,return,2.33939479989931,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,1,,,,,,,,,,,0.4,,0.15000000000000008,,5.73083,,,,,,,,,,,,2823.5242346001323,return,2.35419650003314,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,0,,,,,,,,,,,0.15,,0.39999999999999997,,15.2822,,,,,,,,,,,,2827.307491299929,return,3.2915912999305874,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,0,,,,,,,,,,,0.3,,0.6,,22.9233,,,,,,,,,,,,2832.2742099000607,return,2.2134340999182314,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.4,,0.5,,19.10275,,,,,,,,,,,,2835.907551900018,return,1.3799808998592198,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,1,,,,,,,,,,,0.4,,0.15000000000000008,,5.73083,,,,,,,,,,,,2839.457552900072,return,3.205989599926397,,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.235364699736238,,,,,,,,,,,,,,,,,,,,,,,2842.6911355999764,,,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,0,0,16,,,,num_1,0.4425187997985631,,,,,,,,,,,,,,,,,,,,,,2854.12435920001,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,1,1,10,,,,num_1,0.39657049998641014,,,,,,,,,,,,,,,,,,,,,,2856.4908237000927,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,2,2,3,,,,num_2,0.4738349998369813,,,,,,,,,,,,,,,,,,,,,,2858.5574310999364,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,3,3,17,,,,num_2,0.4567867999430746,,,,,,,,,,,,,,,,,,,,,,2860.9575171999168,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,8,,,,num_1,0.4914331999607384,,,,,,,,,,,,,,,,,,,,,,2863.3408216000535,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,5,5,12,,,,num_1,0.4477024998050183,,,,,,,,,,,,,,,,,,,,,,2866.007473099977,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,6,6,13,,,,num_2,0.7515810998156667,,,,,,,,,,,,,,,,,,,,,,2867.6241383999586,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,7,7,9,,,,num_2,0.3939054999500513,,,,,,,,,,,,,,,,,,,,,,2870.5574219999835,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,8,8,0,,,,num_1,0.5071675998624414,,,,,,,,,,,,,,,,,,,,,,2872.1241204999387,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,9,9,1,,,,num_2,0.3716589000541717,,,,,,,,,,,,,,,,,,,,,,2874.3074870000128,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,10,10,14,,,,num_1,0.44501809985376894,,,,,,,,,,,,,,,,,,,,,,2876.8573843000922,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,11,11,11,,,,num_2,0.540993700036779,,,,,,,,,,,,,,,,,,,,,,2878.4741199999116,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,5,,,,num_2,0.4588637000415474,,,,,,,,,,,,,,,,,,,,,,2880.9407562001143,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,13,13,7,,,,num_1,0.2448245999403298,,,,,,,,,,,,,,,,,,,,,,2883.0741165000945,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,14,14,4,,,,num_1,0.49287129985168576,,,,,,,,,,,,,,,,,,,,,,2884.4908501999453,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,2,,,,num_1,0.8215440998319536,,,,,,,,,,,,,,,,,,,,,,2886.65744119999,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,16,16,6,,,,num_1,0.8978313999250531,,,,,,,,,,,,,,,,,,,,,,2889.157355699921,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,17,17,15,,,,num_2,0.3799619998317212,,,,,,,,,,,,,,,,,,,,,,2891.724111000076,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,12,,,,num_1,0.5090381996706128,,,,,,,,,,,,,,,,,,,,,,2893.274076400092,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,1,19,9,,,,num_2,0.444506699917838,,,,,,,,,,,,,,,,,,,,,,2895.707341300091,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,2,20,5,,,,num_2,0.47579159983433783,,,,,,,,,,,,,,,,,,,,,,2897.3240664000623,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,3,21,16,,,,num_1,0.5008088999893516,,,,,,,,,,,,,,,,,,,,,,2899.4740973999724,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,4,22,7,,,,num_2,0.7529561999253929,,,,,,,,,,,,,,,,,,,,,,2901.157356499927,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,5,23,15,,,,num_2,0.6306969998404384,,,,,,,,,,,,,,,,,,,,,,2903.8406758001074,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,6,24,13,,,,num_2,0.4462510999292135,,,,,,,,,,,,,,,,,,,,,,2905.640653999988,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,7,25,11,,,,num_2,0.5693113999441266,,,,,,,,,,,,,,,,,,,,,,2907.7575107000303,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,6,,,,num_1,0.48549499991349876,,,,,,,,,,,,,,,,,,,,,,2910.257288400084,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,9,27,2,,,,num_1,0.6380635998211801,,,,,,,,,,,,,,,,,,,,,,2912.424078000011,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,10,28,8,,,,num_1,0.4442713998723775,,,,,,,,,,,,,,,,,,,,,,2914.490755900042,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,11,29,0,,,,num_1,0.3445415997412056,,,,,,,,,,,,,,,,,,,,,,2916.6074363000225,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,12,30,17,,,,num_2,0.4606503997929394,,,,,,,,,,,,,,,,,,,,,,2918.874015199952,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,13,31,3,,,,num_2,0.5192366000264883,,,,,,,,,,,,,,,,,,,,,,2921.007339700125,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,14,32,14,,,,num_1,0.5224148998968303,,,,,,,,,,,,,,,,,,,,,,2922.957287499914,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,15,33,4,,,,num_1,0.5561649999581277,,,,,,,,,,,,,,,,,,,,,,2924.907329299953,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,16,34,1,,,,num_2,0.47136429999955,,,,,,,,,,,,,,,,,,,,,,2927.3906821000855,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,17,35,10,,,,num_1,0.6193958998192102,,,,,,,,,,,,,,,,,,,,,,2929.2906830001157,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,0,36,10,,,,num_1,0.41084509971551597,,,,,,,,,,,,,,,,,,,,,,2931.3407068001106,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,1,37,13,,,,num_2,0.4986770998220891,,,,,,,,,,,,,,,,,,,,,,2933.924036399927,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,2,38,3,,,,num_2,0.49892050004564226,,,,,,,,,,,,,,,,,,,,,,2936.3406456001103,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,3,39,16,,,,num_1,0.36865369975566864,,,,,,,,,,,,,,,,,,,,,,2938.757399900118,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,4,40,0,,,,num_1,0.357355399755761,,,,,,,,,,,,,,,,,,,,,,2941.0573883999605,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,5,41,9,,,,num_2,0.3949659999925643,,,,,,,,,,,,,,,,,,,,,,2943.34057520004,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,6,42,7,,,,num_2,0.40849879989400506,,,,,,,,,,,,,,,,,,,,,,2945.40720529994,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,7,43,14,,,,num_1,0.472582999849692,,,,,,,,,,,,,,,,,,,,,,2946.9906546000857,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,8,44,15,,,,num_2,0.4543516000267118,,,,,,,,,,,,,,,,,,,,,,2948.640565900132,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,9,45,2,,,,num_1,0.3250384998973459,,,,,,,,,,,,,,,,,,,,,,2950.274004600011,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,10,46,8,,,,num_1,0.5435148999094963,,,,,,,,,,,,,,,,,,,,,,2952.0238678001333,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,11,47,17,,,,num_2,0.5766283997800201,,,,,,,,,,,,,,,,,,,,,,2953.990666100057,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,12,48,4,,,,num_1,0.5130888000130653,,,,,,,,,,,,,,,,,,,,,,2955.9906461001374,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,13,49,5,,,,num_2,0.4615349997766316,,,,,,,,,,,,,,,,,,,,,,2957.6739572000224,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,14,50,6,,,,num_1,0.6118977000005543,,,,,,,,,,,,,,,,,,,,,,2960.307357599959,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,15,51,12,,,,num_1,0.6603540000505745,,,,,,,,,,,,,,,,,,,,,,2963.0905033000745,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,16,52,1,,,,num_2,0.49210459971800447,,,,,,,,,,,,,,,,,,,,,,2965.6739632999524,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,17,53,11,,,,num_2,0.48251329991035163,,,,,,,,,,,,,,,,,,,,,,2968.3405087001156,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,0,54,6,,,,num_1,0.7428451997693628,,,,,,,,,,,,,,,,,,,,,,2970.2406361999456,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,1,55,10,,,,num_1,0.6723322998732328,,,,,,,,,,,,,,,,,,,,,,2972.4072557999752,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,2,56,1,,,,num_2,0.3977721999399364,,,,,,,,,,,,,,,,,,,,,,2975.257160600042,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,3,57,11,,,,num_2,1.1107901998329908,,,,,,,,,,,,,,,,,,,,,,2977.8239649999887,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,4,58,5,,,,num_2,0.8456209998112172,,,,,,,,,,,,,,,,,,,,,,2980.8572355001234,0,,,918,19,female,up_down_width,2024-10-30_13h37.15.313,exp1,2023.1.0,60.113205238325584,
