amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,51,51,40,,,,,,,,,,,,num_4,0.6923012999759521,num_4,0.4,0.8,0.55,1.0,20.27573,36.86496,return,1.3930470999912359,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,52,52,38,,,,,,,,,,,,num_4,0.7054589999897871,num_4,0.2,0.9,0.49999999999999994,1.1,18.43248,40.55146,return,2.0826116999960504,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,53,53,39,,,,,,,,,,,,num_5,0.660316800000146,num_5,0.25,1.2,0.6,1.3,22.11898,47.92445,return,2.338282299984712,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.2521724999824,1225.2521724999824,1225.2521724999824,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,0,0,39,,,,,,,,,,,,num_4,0.9279485999722965,num_4,0.3,1.0,0.49999999999999994,0.6,18.43248,22.11898,return,2.2661424000107218,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,1,1,50,,,,,,,,,,,,num_5,0.7712520000059158,num_5,0.25,1.3,0.39999999999999997,0.55,14.74598,20.27573,return,6.370036100008292,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,2,2,28,,,,,,,,,,,,num_4,0.7159830000018701,num_4,0.3,0.8,0.35,0.5,12.90274,18.43248,return,2.7350348999898415,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,24,,,,,,,,,,,,num_5,0.6660463999724016,num_5,0.55,1.3,0.6000000000000001,0.8,22.11898,29.49197,return,2.3137980999890715,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,4,4,26,,,,,,,,,,,,num_6,0.7876908000034746,num_6,0.55,0.8,0.4,0.5,14.74598,18.43248,return,3.2343615000136197,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,5,5,10,,,,,,,,,,,,num_5,0.6962659999844618,num_5,0.55,0.6,0.4,0.65,14.74598,23.96222,return,2.4866830999962986,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,6,6,23,,,,,,,,,,,,num_6,0.7537836999981664,num_6,0.3,1.0,0.44999999999999996,0.5,16.58923,18.43248,return,2.019350599992322,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,7,7,4,,,,,,,,,,,,num_3,0.766200200014282,num_3,0.45,0.6,0.35000000000000003,0.55,12.90274,20.27573,return,1.9761506000068039,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,8,8,27,,,,,,,,,,,,num_4,0.6257267999753822,num_4,0.2,0.8,0.44999999999999996,0.6,16.58923,22.11898,return,3.8774988999939524,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,9,9,44,,,,,,,,,,,,num_4,0.623751099978108,num_4,0.35,0.4,0.35,0.5,12.90274,18.43248,return,1.615853999974206,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,10,10,18,,,,,,,,,,,,num_5,0.7155652999936137,num_5,0.3,0.9,0.39999999999999997,0.6,14.74598,22.11898,return,3.77367399999639,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,11,11,45,,,,,,,,,,,,num_6,0.8159969999978784,num_6,0.55,1.2,0.4,0.6,14.74598,22.11898,return,2.8959291000210214,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,12,12,40,,,,,,,,,,,,num_4,0.8194575000088662,num_4,0.3,1.1,0.39999999999999997,0.6,14.74598,22.11898,return,2.2237590000149794,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,13,13,38,,,,,,,,,,,,num_4,0.6140484999923501,num_4,0.25,0.3,0.39999999999999997,0.5,14.74598,18.43248,return,3.61063490001834,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,14,14,48,,,,,,,,,,,,num_5,0.7937241999898106,num_5,0.5,1.3,0.45,0.7,16.58923,25.80547,return,4.760774700000184,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,15,15,34,,,,,,,,,,,,num_4,0.7632228000147734,num_4,0.45,1.1,0.45,0.6,16.58923,22.11898,return,2.203795999987051,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,16,16,11,,,,,,,,,,,,num_4,0.6673175999894738,num_4,0.3,1.2,0.49999999999999994,0.6,18.43248,22.11898,return,3.7713555000082124,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,51,,,,,,,,,,,,num_5,0.7133512999862432,num_5,0.55,0.7,0.45,0.6,16.58923,22.11898,return,3.1616904999827966,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,18,18,5,,,,,,,,,,,,num_3,1.0862933000025805,num_3,0.2,0.6,0.39999999999999997,0.55,14.74598,20.27573,return,3.6280948000203352,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,19,19,30,,,,,,,,,,,,num_3,0.7061888999887742,num_3,0.55,1.3,0.45,0.7,16.58923,25.80547,return,2.8135577000211924,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,41,,,,,,,,,,,,num_4,0.8530432999832556,num_4,0.5,0.7,0.45,0.6,16.58923,22.11898,return,3.933806999993976,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,21,21,32,,,,,,,,,,,,num_3,0.7111240999947768,num_3,0.3,1.3,0.49999999999999994,0.85,18.43248,31.33522,return,4.057305900001666,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,29,,,,,,,,,,,,num_3,0.7767525000090245,num_3,0.45,0.7,0.4,0.65,14.74598,23.96222,return,1.4602006000059191,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,23,23,53,,,,,,,,,,,,num_5,0.8488582999852952,num_5,0.5,1.1,0.4,0.55,14.74598,20.27573,return,2.84340909999446,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,24,24,42,,,,,,,,,,,,num_6,0.7413726999948267,num_6,0.55,1.0,0.35000000000000003,0.5,12.90274,18.43248,return,4.260236899979645,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,25,25,19,,,,,,,,,,,,num_4,0.8319364999770187,num_4,0.5,1.2,0.4,0.6,14.74598,22.11898,return,4.2686684000073,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,26,26,13,,,,,,,,,,,,num_4,0.5326673999952618,num_4,0.25,0.9,0.44999999999999996,0.6,16.58923,22.11898,return,4.8589738000009675,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,22,,,,,,,,,,,,num_5,0.6716363999876194,num_5,0.5,0.6,0.5,0.7,18.43248,25.80547,return,2.32311130000744,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,28,28,46,,,,,,,,,,,,num_6,1.342971599980956,num_6,0.45,0.6,0.45,0.6,16.58923,22.11898,return,3.541738100000657,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,33,,,,,,,,,,,,num_3,0.8593796999775805,num_3,0.2,1.1,0.49999999999999994,0.7,18.43248,25.80547,return,4.3279324999894015,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,30,30,47,,,,,,,,,,,,num_6,0.7405059000011533,num_6,0.55,0.7,0.30000000000000004,0.5,11.05949,18.43248,return,2.5332764000049792,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,8,,,,,,,,,,,,num_3,1.1708417999907397,num_3,0.45,0.6,0.4,0.6,14.74598,22.11898,return,1.741855600004783,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,32,32,7,,,,,,,,,,,,num_4,0.6866851999948267,num_4,0.2,0.7,0.39999999999999997,0.5,14.74598,18.43248,return,1.9382121000089683,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,31,,,,,,,,,,,,num_4,0.6300498000055086,num_4,0.4,0.9,0.45,0.7,16.58923,25.80547,return,2.5638352000096347,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,52,,,,,,,,,,,,num_6,0.6935490999894682,num_6,0.3,0.6,0.44999999999999996,0.6,16.58923,22.11898,return,1.9867805000103544,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,35,35,49,,,,,,,,,,,,num_6,0.658919599984074,num_6,0.4,0.6,0.45,0.6,16.58923,22.11898,return,2.710737399989739,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,36,36,21,,,,,,,,,,,,num_5,3.3622247999883257,num_5,0.5,1.0,0.55,0.75,20.27573,27.64872,return,2.299384400015697,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,37,37,9,,,,,,,,,,,,num_4,1.969635899993591,num_4,0.25,0.7,0.49999999999999994,0.7,18.43248,25.80547,return,2.7661683000042103,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,38,38,1,,,,,,,,,,,,num_3,0.7134029999724589,num_3,0.55,0.8,0.5,0.65,18.43248,23.96222,return,2.8714443999924697,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,17,,,,,,,,,,,,num_4,0.6160006999853067,num_4,0.2,1.0,0.39999999999999997,0.6,14.74598,22.11898,return,2.4574457999842707,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,37,,,,,,,,,,,,num_5,0.8281305999844335,num_5,0.3,0.6,0.39999999999999997,0.45,14.74598,16.58923,return,2.617751899990253,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,41,41,16,,,,,,,,,,,,num_4,0.6330848999787122,num_4,0.25,0.9,0.44999999999999996,0.6,16.58923,22.11898,return,6.696464999986347,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,3,,,,,,,,,,,,num_3,0.6495402000145987,num_3,0.45,1,0.5,0.7,18.43248,25.80547,return,2.4326510000100825,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,43,43,35,,,,,,,,,,,,num_4,0.7636703999887686,num_4,0.45,1.1,0.45,0.7,16.58923,25.80547,return,2.968827800010331,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,44,44,2,,,,,,,,,,,,num_3,0.6680048999842256,num_3,0.25,0.3,0.39999999999999997,0.65,14.74598,23.96222,return,2.907465399999637,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,12,,,,,,,,,,,,num_5,0.6659174999804236,num_5,0.2,0.6,0.44999999999999996,0.65,16.58923,23.96222,return,3.3860441999859177,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,46,46,6,,,,,,,,,,,,num_3,0.7708952999964822,num_3,0.35,1.1,0.44999999999999996,0.8,16.58923,29.49197,return,2.989937900012592,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,20,,,,,,,,,,,,num_5,0.5969355000124779,num_5,0.3,1.3,0.44999999999999996,0.8,16.58923,29.49197,return,4.037226099986583,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,48,48,25,,,,,,,,,,,,num_5,0.6682271999889053,num_5,0.4,1.1,0.45,0.75,16.58923,27.64872,return,2.2402378999977373,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,15,,,,,,,,,,,,num_5,0.7683165000053123,num_5,0.35,1.1,0.44999999999999996,0.75,16.58923,27.64872,return,2.5912312000000384,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,50,50,43,,,,,,,,,,,,num_5,0.9227885999716818,num_5,0.2,1.1,0.39999999999999997,0.85,14.74598,31.33522,return,2.4999775999749545,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,51,51,36,,,,,,,,,,,,num_5,0.8596371000166982,num_5,0.45,0.8,0.5,0.7,18.43248,25.80547,return,1.607140799984336,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,52,52,14,,,,,,,,,,,,num_5,0.6599615000013728,num_5,0.2,1.3,0.49999999999999994,0.8,18.43248,29.49197,return,3.3351263999938965,,,,,,,,,,,,,,,,,916,22,male,up_down_width,2024-10-23_14h36.52.014,exp1,2023.1.0,60.02483827504432,
