amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,28,28,4,,,,,num_3,0.7057266000192612,num_3,0.15,0.4,0.3,0.45,10.81288,16.21932,return,2.4045925000682473,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,29,29,30,,,,,num_4,0.9494641001801938,num_4,0.35,0.5,0.2,0.4,7.20859,14.41717,return,2.6587278000079095,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,30,30,43,,,,,num_3,0.7650043999310583,num_3,0.1,0.3,0.1,1.05,3.60429,37.84507,return,3.5738969000522047,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,31,31,9,,,,,num_4,0.7842792998999357,num_4,0.15,1.0,0.25,0.5,9.01073,18.02146,return,2.480761499842629,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,32,32,6,,,,,num_3,0.7073193001560867,num_3,0.45,0.5,0.15000000000000008,0.5,5.40644,18.02146,return,2.2141493000090122,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,33,33,22,,,,,num_4,1.1179102999158204,num_4,0.3,0.5,0.44999999999999996,0.6,16.21932,21.62576,return,3.8706936999224126,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,34,34,32,,,,,num_5,0.8143178001046181,num_5,0.2,1.0,0.2,0.5,7.20859,18.02146,return,2.7288893999066204,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,35,35,3,,,,,num_3,0.7549264000263065,num_3,0.15,0.8,0.35,0.55,12.61502,19.82361,return,4.68896279996261,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,36,36,14,,,,,num_3,0.736043700017035,num_3,0.4,1.3,0.30000000000000004,0.85,10.81288,30.63649,return,3.3634309000335634,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,37,37,1,,,,,num_4,0.9355372001882643,num_4,0.2,0.3,0.15000000000000002,0.3,5.40644,10.81288,return,1.797533799894154,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,38,38,40,,,,,num_4,1.641164899803698,num_4,0.25,0.8,0.39999999999999997,0.5,14.41717,18.02146,return,2.4693815000355244,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,39,39,38,,,,,num_5,0.839475599816069,num_5,0.3,1.0,0.2,0.55,7.20859,19.82361,return,3.029778999974951,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,40,40,26,,,,,num_4,1.4001599999610335,num_4,0.2,0.9,0.25,0.5,9.01073,18.02146,return,2.64999910001643,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,41,41,34,,,,,num_4,0.9341954998672009,num_4,0.45,1.1,0.45,0.8,16.21932,28.83434,return,1.3787642000243068,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,42,42,12,,,,,num_3,0.923428799957037,num_3,0.45,0.9,0.10000000000000007,0.85,3.60429,30.63649,return,2.6768441000021994,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,43,43,11,,,,,num_3,1.1815647000912577,num_3,0.4,0.6,0.45,0.5,16.21932,18.02146,return,3.406582999974489,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,44,44,51,,,,,num_3,0.8870222000405192,num_3,0.15,0.6,0.25,0.95,9.01073,34.24078,return,4.114835399901494,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,45,45,13,,,,,num_3,0.8596102001611143,num_3,0.1,0.5,0.15000000000000002,0.75,5.40644,27.0322,return,2.2260990000795573,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,46,46,27,,,,,num_4,0.8438311000354588,num_4,0.45,1.2,0.25000000000000006,0.8,9.01073,28.83434,return,3.5077873999252915,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,47,47,36,,,,,num_5,0.750925499945879,num_5,0.4,1.0,0.15000000000000008,0.75,5.40644,27.0322,return,4.31979940016754,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,48,48,16,,,,,num_3,1.0976515000220388,num_3,0.2,1.2,0.35,0.9,12.61502,32.43864,return,2.989066499983892,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,49,49,15,,,,,num_4,0.8537744998466223,num_4,0.2,0.4,0.25,0.7,9.01073,25.23005,return,3.6005092000123113,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,50,50,46,,,,,num_5,0.7875020001083612,num_5,0.3,0.5,0.39999999999999997,0.75,14.41717,27.0322,return,2.2320884000509977,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,51,51,31,,,,,num_5,1.122293199878186,num_5,0.3,1.3,0.15000000000000002,0.8,5.40644,28.83434,return,4.565979199949652,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,52,52,42,,,,,num_5,0.7303349000867456,num_5,0.1,1.1,0.15000000000000002,0.7,5.40644,25.23005,return,3.6725917998701334,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,53,53,44,,,,,num_5,0.8925310999620706,num_5,0.35,1.2,0.3,0.8,10.81288,28.83434,return,2.9834388999734074,,,,,,,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,2373.5739384999033,None,2373.5739384999033,None,5,22,female,up_down_width,2023_Aug_14_1622,exp1,2021.2.3,59.99822406698353,
