amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,27,27,15,,,,,num_4,1.140598600031808,num_4,0.4,1.2,0.20000000000000007,0.5,7.20859,18.02146,return,3.555932299932465,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,28,28,13,,,,,num_2,1.4881182999815792,num_2,0.4,1.6,0.20000000000000007,0.9,7.20859,32.43864,return,4.547168100019917,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,29,29,2,,,,,num_2,1.2485485000070184,num_2,0.1,1.6,0.2,1.1,7.20859,39.64722,return,3.2123679001815617,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,30,30,34,,,,,num_4,1.0985677000135183,num_4,0.3,0.6,0.2,0.9,7.20859,32.43864,return,2.6369088999927044,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,31,31,11,,,,,num_3,1.173757700016722,num_3,0.2,1,0.39999999999999997,0.5,14.41717,18.02146,return,5.9090511000249535,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,32,32,50,,,,,num_5,1.4174514999613166,num_5,0.1,0.6,0.25,0.65,9.01073,23.4279,return,3.6790798001457006,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,33,33,0,,,,,num_2,0.9573224000632763,num_2,0.3,1.6,0.10000000000000002,0.7,3.60429,25.23005,return,3.636198899941519,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,34,34,25,,,,,num_5,1.162890800042078,num_5,0.1,0.9,0.05,0.4,1.80215,14.41717,return,4.938777300063521,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,35,35,18,,,,,num_2,1.33067850000225,num_2,0.2,1.6,0.05000000000000002,0.7,1.80215,25.23005,return,3.8673836002126336,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,36,36,7,,,,,num_3,1.3495811999309808,num_3,0.4,0.9,0.05000000000000007,0.55,1.80215,19.82361,return,3.459909599972889,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,37,37,51,,,,,num_2,2.349430999951437,num_2,0.1,1.6,0.39999999999999997,2.1,14.41717,75.69015,return,3.827679500216618,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,38,38,20,,,,,num_3,2.685515600023791,num_3,0.4,0.7,0.15000000000000008,0.95,5.40644,34.24078,return,3.312722099944949,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,39,39,31,,,,,num_5,0.9489138999488205,num_5,0.3,1.2,0.10000000000000002,0.9,3.60429,32.43864,return,2.990318400086835,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,40,40,45,,,,,num_2,1.124012100044638,num_2,0.3,1.6,0.10000000000000002,2.0,3.60429,72.08586,return,2.817873999942094,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,41,41,35,,,,,num_4,1.6239692000672221,num_4,0.3,0.4,0.35,0.9,12.61502,32.43864,return,6.0216119000688195,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,42,42,27,,,,,num_5,0.9990411999169737,num_5,0.2,0.3,0.25,0.65,9.01073,23.4279,return,4.774827199988067,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,43,43,36,,,,,num_5,1.1328369998373091,num_5,0.15,0.6,0.04999999999999999,0.7,1.80215,25.23005,return,4.254537300206721,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,44,44,5,,,,,num_3,1.4735626000910997,num_3,0.4,1.1,0.20000000000000007,0.75,7.20859,27.0322,return,5.893400100059807,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,45,45,22,,,,,num_3,0.9941674000583589,num_3,0.45,1,0.25000000000000006,0.8,9.01073,28.83434,return,4.599818899994716,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,46,46,21,,,,,num_5,2.483976900111884,num_5,0.45,1.1,0.20000000000000007,0.8,7.20859,28.83434,return,5.152364399982616,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,47,47,17,,,,,num_4,2.1103924999479204,num_4,0.2,0.6,0.3,0.8,10.81288,28.83434,return,3.8391927999909967,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,28,,,,,num_4,1.1268293000757694,num_4,0.2,0.4,0.15000000000000002,0.6,5.40644,21.62576,return,5.385168900014833,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,49,49,32,,,,,num_4,1.6557035997975618,num_4,0.1,0.4,-0.2,0.6,-7.20859,21.62576,return,5.148056800011545,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,50,50,8,,,,,num_2,0.9115122999064624,num_2,0.3,1.6,0.2,0.7,7.20859,25.23005,return,3.147371399914846,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,51,51,40,,,,,num_4,1.2086468001361936,num_4,0.45,1.2,0.35000000000000003,0.5,12.61502,18.02146,return,3.048408000031486,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,52,52,6,,,,,num_2,0.9018391000572592,num_2,0.45,1.6,6.938893903907228e-17,0.9,0.0,32.43864,return,4.0506823000032455,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,53,53,42,,,,,num_5,2.2521841002162546,num_5,0.15,0.5,-1.3877787807814457e-17,0.4,-0.0,14.41717,return,3.867261900100857,,,,,,,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,2881.8697224000935,None,2881.8697224000935,None,4,22,female,left_right_width,2023_Aug_14_1524,exp1,2021.2.3,60.14614310501687,
